-0.3641655	-0.1894008	0.21779178	0.22483224	0.25773415	1.0727916	-0.54065	-0.97780555	-1.0664146	0.40813074	-0.94507706	0.3008771	0.39031866	0.35978982	-0.05225624	0.6156443	0.6830393	0.7214439	-0.7664128	-0.93851805	-0.13417974	0.08277793	-0.6553187	0.78657234	-0.7734286	0.79134154	-0.18685164	0.030441683	0.07464481	-0.6868494	0.78802335	0.9764915	-1.011989	-0.5242032	-0.2838296	0.5944111	0.6679131	-1.021795	-0.6626719	-0.43608445	1.0479218	-0.8586761	0.05475737	0.996975	-0.16582094	0.25441474	0.47430173	-0.81670636	0.6767379	0.5346299	-0.23513098	-0.26734424	0.94101244	0.8862226	0.9178256	-0.9325195	0.41628504	0.8029366	0.14015977	-0.9758189	0.3672694	0.6855526	0.53473926	-0.6055782
0.23432462	0.9788851	1.0137768	0.88868964	0.05039458	0.6407971	0.65466464	-0.77110356	-0.06235934	-0.08954514	-0.21246266	-0.08712936	-0.8003901	-0.84281	-1.0604566	-0.09358894	-0.075893864	0.025714498	0.11459044	-0.04674896	-0.1334459	-0.8990106	0.4380533	-0.65777254	-0.72979426	0.63453937	-0.105842754	-1.0360507	0.40159485	-0.88192624	0.095952906	0.10873239	0.048656054	-0.5839629	-0.29479232	-0.74060285	0.04031486	0.3861401	-0.01475728	0.24033226	-0.11816202	0.48295346	-0.8074641	-0.26519394	-0.19493085	-0.13028857	-0.2667735	-0.0060834317	-0.8752631	-0.11241834	-0.80857015	0.5642459	-0.2779946	-0.4572151	0.17541817	-0.14041351	-0.90692997	0.4057509	0.0983337	-0.6389202	-0.15571162	0.093786255	-0.7919039	0.7794185
-0.03127236	-0.01993999	0.0932627	0.115698926	0.12274532	0.024109019	0.055087376	0.049655687	-0.22930092	0.059137043	-0.0030511315	-0.025221128	0.11920073	-0.21410733	0.107308954	0.38907662	0.0600159	-0.09472774	-0.06241211	0.008558896	0.07505995	-0.10792147	0.021922093	0.14705333	0.11685425	0.14782354	-0.031137213	-0.09006648	0.1341517	0.06869586	0.03426944	0.04416427	-0.020908665	0.04754698	-0.04931725	-0.14499205	0.06689928	-0.13248187	0.059345435	-0.072870865	-0.02286169	-0.15801705	0.037903704	0.38262472	-0.053253878	0.22195005	0.062359877	0.20673417	0.22123754	0.07855118	0.036498517	0.10005043	0.0017866385	0.25549927	0.011865237	-0.1394579	-0.23887463	-0.15394995	-0.07180087	-0.06456627	0.011633014	-0.19533065	0.07008354	-0.024262566
0.027625283	0.2664871	0.33650836	0.28049284	0.0992174	0.25693032	0.002449336	-0.27442306	-0.23536634	0.08306152	-0.13175334	0.012147386	-0.15760916	-0.19765237	-0.26662394	0.13732614	0.11539483	0.11097571	-0.14718324	-0.10946503	-0.053973667	-0.22226962	-0.02088495	0.0700521	-0.18121612	0.23573582	-0.030153329	-0.28808287	0.21330109	-0.21389845	0.14237572	0.16778313	-0.17911841	-0.255982	-0.13199906	-0.038482357	0.09884401	-0.11833702	-0.14528412	-0.035252858	0.06465283	-0.16168231	-0.12698384	0.10625535	-0.048258204	0.15348087	0.062846415	-0.12742704	-0.034253184	0.10589882	-0.2610568	0.037344906	-0.044390332	0.08743869	0.13044818	-0.13964866	-0.19076471	0.23651807	0.005346245	-0.27440676	0.00016686169	0.12510234	-0.12521479	0.064320855
0.12178378	-0.3785964	-0.24901585	-0.25210497	0.18303074	-0.24362932	0.16709556	0.28577268	0.013860331	-0.16297482	0.009549047	-0.09363901	0.31964865	0.15224794	0.4013097	0.31241393	-0.12633424	-0.2699945	0.1637638	-0.049109828	0.18046151	0.27309963	0.15708277	0.07862456	0.36000326	-0.16876656	0.13492765	0.32756147	-0.13103352	0.35509548	-0.040167313	0.026135964	0.08182149	0.24367006	0.027067274	0.0081928475	-0.16855437	-0.12917826	0.2203591	0.07790528	0.13392898	-0.07332487	0.4659983	0.2654052	0.24769431	-0.053043876	-0.11494754	0.029636392	0.14458777	0.18506123	0.30213362	-0.09611093	0.17777342	0.11483741	-0.04766	0.01953393	0.20227994	-0.38231406	0.09013295	0.19822711	-0.13326457	-0.30235228	0.053171013	-0.26644865
-0.70958024	-0.8647645	-0.9194819	0.38234887	-0.5977502	-0.98396236	0.28410512	1.1002072	0.26868626	0.5574147	0.9572137	0.265448	0.9937865	-0.8619703	1.1275284	0.99084324	-0.04323795	-1.0940864	0.23410381	0.8468656	0.6541487	0.09543946	0.56376	0.7765373	1.0894587	-0.4019397	-0.5998075	0.82135034	-0.5546643	0.96507394	-0.9063294	-0.9573405	0.9692283	0.6639357	0.8855879	-0.99621826	0.5023707	0.10907338	0.8861131	-0.5562274	-0.84960663	-0.48079184	0.9016409	0.8806282	-0.37966523	0.92737997	0.68882364	0.97365403	0.93261623	-0.44566348	0.7381037	-0.23025641	-0.5310542	0.5414525	-0.9222169	0.79769677	-0.6420272	-1.1945841	-0.5716835	1.0221691	0.5754091	-1.0885386	0.69474363	-0.12145586
0.05710686	0.09563006	0.07108916	0.0776824	-0.034848075	-0.04186196	0.25015485	-0.00037256046	0.055503853	-0.017825853	0.010135272	0.008938637	-0.14096232	-0.16680332	-0.12961589	0.0009106838	-0.011122743	-0.14248824	0.06302843	0.059514727	-0.13257262	-0.17741895	0.13739683	-0.17617849	-0.008654726	-0.025651202	-0.059349585	-0.18057556	-0.008743367	0.016359981	-0.0613181	-0.009082275	0.11003844	0.022272734	-0.010770178	-0.16490428	-0.03282775	0.13959199	0.0117187835	0.048823856	-0.091319665	0.027923865	-0.05291188	-0.1287029	-0.017472796	-0.021252032	-0.03101899	-0.07569872	-0.10219131	-0.03066364	-0.10459454	0.072790764	-0.004957568	-0.057829868	-0.10161622	0.08524671	-0.1495805	-0.02053944	-0.07962937	0.048290588	-0.0062227882	-0.07457711	-0.1946378	0.088070676
-0.362654	-0.0013394651	0.16868292	0.31592643	-0.019092856	0.15259525	-0.21208677	-0.22764885	-0.50936645	0.35432953	-0.07534832	0.28270176	0.13616839	-0.19779481	-0.00044368696	0.33250862	0.43018454	0.20606114	-0.4738592	0.00042372942	-0.09536376	-0.1416633	-0.36206782	0.37527546	-0.059444327	0.45324156	-0.29084158	-0.05120526	0.104971774	-0.09187982	0.112011164	0.1543126	-0.30780128	-0.29941005	0.04609953	0.024446825	0.5258852	-0.43798998	-0.3066904	-0.3990959	0.028545165	-0.43421897	-0.09492979	0.46283653	-0.18031082	0.38218385	0.38346413	0.10262312	0.39855987	0.08099829	-0.18151996	-0.13264911	0.030024676	0.4890708	0.1777151	-0.27409506	-0.096015945	0.33168694	-0.1002274	-0.14389722	0.32565135	0.19338644	0.24292924	-0.193842
0.026566314	0.35145918	0.23709656	0.2527209	-0.20141153	0.055752277	0.4183602	-0.16322592	0.31392792	-0.08262316	0.069606856	0.11768589	-0.55056524	-0.19011894	-0.44491252	-0.39694855	-0.028864875	-0.023689156	0.08289206	0.14319108	-0.2629903	-0.33369568	0.17972428	-0.5325949	-0.3007011	-0.08756739	-0.1541181	-0.35190552	-0.14266749	-0.29382405	-0.17384838	-0.17244083	0.32676485	-0.20815484	0.08952877	-0.3367662	0.0024125562	0.46652442	-0.14046198	0.09855561	-0.25395536	0.37515903	-0.43831837	-0.44175902	-0.13637443	-0.2997881	-0.11008729	-0.2201629	-0.5999245	-0.22735225	-0.33851162	0.024496997	-0.28160578	-0.4550938	-0.1842207	0.31808355	-0.2530273	0.20883489	-0.14868864	0.027191497	-0.022577422	0.09031688	-0.5058684	0.3765316
0.024177285	0.23263995	0.23254287	0.20823008	0.006351133	0.09558413	0.22323479	-0.12617232	0.015910063	-0.005109475	-0.031296432	-0.00063325284	-0.24913529	-0.23186325	-0.20046322	0.01464399	0.065054595	0.017378476	0.021380294	0.03479825	-0.08804268	-0.2012775	0.10913334	-0.17802083	-0.13114905	0.08110289	-0.0815106	-0.27825072	0.053674396	-0.16474037	-0.044838067	-0.06667967	0.105395705	-0.13563028	-0.07585575	-0.1981642	0.016741188	0.14998329	-0.009530357	0.046792503	-0.0881683	0.04519048	-0.24214426	-0.08089841	-0.07041725	-0.0018916347	-0.015169912	-0.0066052256	-0.2218926	-0.0867633	-0.15990436	0.11841141	-0.09009185	-0.1376717	-0.059586424	0.009159019	-0.22816896	0.13765946	-0.041148573	-0.06528374	-0.05802645	-0.0025981236	-0.20757501	0.17961064
-0.23512238	-0.05669481	0.004959391	0.10301253	-0.13817587	-0.006444375	-0.011243625	-0.101786315	0.055255715	0.23708728	0.13576722	0.24189158	0.033667758	-0.074751996	0.047042314	-0.012864891	0.21680014	0.1022266	-0.22964254	0.11559617	-0.14221893	-0.04795832	-0.14492789	0.065364234	-0.06461461	0.028595764	-0.21562953	0.01987568	-0.15639791	0.051903225	-0.1338369	-0.10170865	0.015854409	-0.08098019	0.23391114	0.0149270315	0.23704498	0.10555571	-0.18385614	-0.19918992	-0.17888671	-0.19809385	-0.016995383	-0.011844351	-0.12374883	0.10155473	0.23855738	-0.11570236	0.17923698	-0.19214413	-0.06580072	-0.241434	-0.17665997	0.15150656	-0.16184135	0.061272405	-0.09332583	0.061654683	-0.24779157	-0.025063755	0.20923136	0.118504345	0.17831011	-0.020241063
-0.17716898	0.2687862	0.14062427	0.19291799	-0.21587713	-0.030335046	0.2216952	-0.17608747	0.29610112	0.13982202	0.15551314	0.23509008	-0.33687282	-0.15397741	-0.3358149	-0.24728572	0.1515103	0.055344254	-0.09310628	0.1907342	-0.28645378	-0.271563	-0.01981047	-0.3008263	-0.2044177	-0.011486663	-0.26616842	-0.21234916	-0.16997558	-0.1550655	-0.2521983	-0.19988866	0.17993122	-0.20712821	0.18734124	-0.15258682	0.09792119	0.32321313	-0.18371932	-0.06870458	-0.26844049	0.16935664	-0.3487556	-0.39187455	-0.22386211	-0.08989363	0.08569044	-0.12205497	-0.24923228	-0.28304908	-0.24483623	-0.095993385	-0.27017906	-0.24861276	-0.21425271	0.18170965	-0.14502443	0.23635669	-0.29960662	0.08902798	0.17408878	0.13203134	-0.1880878	0.24150333
0.15584561	0.13465184	0.039222855	-0.06815929	-0.0065268306	0.018864118	0.3000654	-0.09775391	0.3655493	-0.17228529	-0.05834622	0.015326055	-0.30711198	0.1117046	-0.25444415	-0.2705861	-0.01999295	-0.08241115	0.15872592	0.014377832	-0.2070434	-0.025785169	0.08221476	-0.44026992	-0.15238562	-0.23950742	-0.019578096	-0.09555295	-0.17501211	-0.12665562	-0.17132881	-0.09228077	0.28413448	-0.013685259	0.01244993	-0.025187207	-0.12195051	0.39149204	-0.0045334254	0.09406753	-0.14255255	0.15435198	-0.12994392	-0.42303675	0.04946985	-0.3623137	-0.126657	-0.35028642	-0.37872088	-0.09293047	-0.13454929	-0.07968516	-0.0949166	-0.31522828	-0.18089034	0.24290583	-0.0032045287	0.048538335	-0.044835735	0.05419977	-0.11285387	-0.027753308	-0.25029686	0.1275333
-0.03111224	0.17481373	0.18832222	0.057816368	-0.026210632	0.18855779	0.0890152	-0.20617059	0.1122775	-0.011735906	-0.065577865	0.10153161	-0.28096265	0.026718428	-0.34342825	-0.21889652	0.09269186	0.10474779	-0.10634707	-0.042214863	-0.19528513	-0.15536053	-0.056541413	-0.19685534	-0.2886595	-0.027261157	-0.1232131	-0.24065436	-0.08779812	-0.19293907	-0.0010512469	-0.053114504	0.07421118	-0.20987654	0.0055274894	-0.039382618	0.016244149	0.16507493	-0.13812327	-0.061650194	-0.0007161306	0.020079562	-0.18894434	-0.23713222	-0.033874847	-0.23121238	0.019033924	-0.28645495	-0.26623097	-0.124354556	-0.1606668	-0.0044578314	-0.10669566	-0.13070552	-0.03039312	0.06522061	-0.061721973	0.23880489	-0.06369481	-0.075320154	0.008640808	0.1009154	-0.115507975	0.062389463
0.3349458	0.48336753	0.5380229	0.36454475	0.20377277	0.17654404	0.44421765	-0.087912485	-0.2660001	-0.13850884	-0.14255767	-0.18902577	-0.3614416	-0.48765588	-0.5095622	0.21181619	-0.2076755	-0.28052872	0.2531955	-0.08740581	0.09477483	-0.41549274	0.40200335	-0.37688154	-0.12423817	0.20845035	0.072656386	-0.51755667	0.37137723	-0.2286955	0.14598824	0.17132421	-0.025635382	-0.11146217	-0.25163147	-0.50342023	-0.09006114	0.1578262	0.2356258	0.2613088	-0.03646787	0.23165457	-0.35503596	0.050976235	-0.013064359	0.15557013	-0.2128662	0.14752577	-0.31833863	0.115368985	-0.37535357	0.48769003	-0.07099051	-0.20597282	0.125376	-0.19827318	-0.58846015	0.028026113	0.14985253	-0.25889236	-0.19434877	-0.19938831	-0.5259729	0.5217611
-0.10618516	0.26093596	0.29597598	0.21432923	-0.22445609	0.04872762	0.2252333	-0.13111481	0.16201696	0.05973988	0.13045363	0.17120683	-0.42492563	-0.22071978	-0.33079165	-0.23145074	0.15762226	0.04583369	-0.037720628	0.20812674	-0.22123393	-0.3223497	-0.0056916783	-0.37685674	-0.23047662	0.04178667	-0.21194926	-0.35739717	-0.04551561	-0.2044891	-0.1550071	-0.2208838	0.18280308	-0.19063297	0.109374166	-0.2560278	0.10918624	0.2934931	-0.17031644	-0.0132272225	-0.24899817	0.19612207	-0.36831254	-0.2844404	-0.18089865	-0.09480109	0.034827445	-0.12216131	-0.23874399	-0.22925465	-0.32975167	0.0736965	-0.3222663	-0.27148977	-0.19718152	0.20814486	-0.26793268	0.1956052	-0.15712322	-0.0198494	0.1007537	0.08667745	-0.20731014	0.33363622
0.4298149	-0.30847323	-0.18771276	-0.39654338	0.49227983	-0.100570135	0.46933576	0.39050007	0.20061424	-0.39272678	-0.31201133	-0.38749185	0.21190178	0.39598578	0.2696741	0.26424673	-0.4145047	-0.410083	0.41252956	-0.4098309	0.18639906	0.4119766	0.4223519	-0.2742842	0.4425791	-0.34303	0.42997012	0.21728718	-0.08178027	0.38741994	0.19326462	0.35157195	0.21817127	0.40257102	-0.22703168	0.08819672	-0.4795956	-0.09674204	0.47523466	0.4439987	0.38908896	0.19174908	0.4207028	0.07175796	0.40700048	-0.31845492	-0.39798734	-0.3526498	-0.3466911	0.4471307	0.45426732	-0.019349292	0.48608333	-0.25233713	-0.012465885	0.03130678	0.35471514	-0.49363235	0.28845343	0.17504369	-0.35804915	-0.53558576	-0.37666777	-0.16136917
0.45526218	-0.27275163	-0.22723697	-0.49704736	0.5274326	0.0846392	0.29020745	0.21517542	0.06991924	-0.486652	-0.55538297	-0.4223225	0.09803121	0.55877435	0.2293846	0.06643532	-0.40449616	-0.3283315	0.44228095	-0.5935087	0.18898658	0.45839047	0.38737878	-0.18050922	0.2934553	-0.2765723	0.50441337	0.2794475	-0.0612368	0.22176775	0.33067772	0.49350032	0.047209382	0.3187424	-0.43939087	0.42599857	-0.4679289	-0.24543819	0.39446953	0.4669748	0.5356611	0.28627148	0.39095166	-0.036775205	0.52058935	-0.48681253	-0.49885172	-0.53606343	-0.43547732	0.49752435	0.39609754	-0.008023461	0.52192587	-0.21321425	0.20964566	-0.08225328	0.5041091	-0.32410592	0.3951198	0.06618583	-0.43628538	-0.2786397	-0.22661415	-0.32397446
0.35127765	-0.36724272	-0.35319462	-0.4723829	0.35692906	-0.2554917	0.32936212	0.3019162	0.27753317	-0.4511199	-0.14767857	-0.422512	0.12250716	0.45581862	0.34560755	0.05683198	-0.37701303	-0.2834831	0.4486012	-0.22849745	0.10033942	0.45781425	0.3478649	-0.23317514	0.34897405	-0.46568665	0.45998994	0.41397646	-0.2494911	0.4477121	0.04041921	0.10036681	0.15212575	0.4789716	-0.13174614	0.25483918	-0.44576082	-0.003969502	0.44154942	0.41363034	0.35271004	0.11622524	0.4992963	-0.008970807	0.43087175	-0.41585672	-0.35904643	-0.29424393	-0.28688785	0.42109823	0.47753578	-0.08731214	0.36467642	-0.09772779	-0.056024484	0.1892983	0.49758783	-0.41264224	0.27276757	0.25257456	-0.4227032	-0.34706825	-0.16643743	-0.24197797
-0.12260904	-0.10973705	-0.13116246	0.22615735	-0.0847921	-0.41414723	0.21734573	0.3767623	0.049059615	0.19390576	0.40354577	0.033392534	0.19737378	-0.44039705	0.18586536	0.35925832	-0.09751616	-0.44425076	0.066089936	0.34084958	0.2553783	-0.13146642	0.22747545	0.08734371	0.36119875	0.015084984	-0.15329538	0.053184707	0.07132579	0.28520963	-0.3256555	-0.2660789	0.33341274	0.12650372	0.24893454	-0.5414111	0.13149707	0.1725589	0.20912006	-0.16145308	-0.35828266	0.015609197	0.084725946	0.12913519	-0.12687913	0.4697252	0.13571757	0.4408443	0.27853182	-0.12870802	0.09544836	0.06078575	-0.27662697	-0.014760265	-0.35999593	0.19131103	-0.37907076	-0.42002627	-0.2035395	0.31205902	0.10769504	-0.47216147	0.030334903	0.1433822
-0.31300685	-0.09871285	-0.00088172505	0.2488851	-0.23348856	-0.102769546	-0.03573368	-0.008755006	-0.096916884	0.31311715	0.19968764	0.3192065	0.14079066	-0.309846	0.09822713	0.12634371	0.2447099	0.060261127	-0.25436538	0.21096832	-0.07920498	-0.212901	-0.17670886	0.19394106	-0.05124172	0.13523565	-0.35717645	-0.047535148	-0.06358826	0.09662623	-0.17661087	-0.18859647	-0.004881756	-0.23060383	0.26647368	-0.10002884	0.37717193	-0.013541822	-0.18194686	-0.35092762	-0.16870752	-0.18754974	-0.013649748	0.12738088	-0.28020814	0.31253684	0.33051908	0.1714828	0.33216247	-0.12649184	-0.114401944	-0.13979329	-0.15796286	0.25006947	-0.10724844	0.06874415	-0.1928372	0.13620207	-0.25175256	0.11648788	0.34845275	0.06595764	0.1947949	-0.0015851551
-0.016483964	0.3339184	0.2814998	0.19119939	-0.11819732	0.16635099	0.28434	-0.28636736	0.2921387	0.08209116	0.016222252	0.15464881	-0.41942555	-0.143855	-0.4911121	-0.2542794	0.09620537	0.15684952	-0.048239894	0.11480363	-0.24809672	-0.2897819	0.03363549	-0.41090798	-0.4122002	0.03841004	-0.19332182	-0.36090624	-0.11274881	-0.26598734	-0.13864593	-0.11571302	0.23465043	-0.20536302	0.08188382	-0.2429998	0.055255797	0.2871735	-0.20678438	0.010586856	-0.1915229	0.18015945	-0.3781269	-0.33078238	-0.19189587	-0.25097817	-0.011877645	-0.35318	-0.39389414	-0.19656098	-0.27697125	-0.029373372	-0.2607921	-0.2899644	-0.11374749	0.19917665	-0.24515869	0.25933546	-0.16643925	-0.054601472	0.11592982	0.22598344	-0.3051423	0.24977
-0.10478348	0.23451495	0.32418713	0.20761943	-0.1115714	0.3061115	0.011369297	-0.36495817	0.055951048	0.097564936	-0.10583289	0.19704299	-0.34370962	-0.057390764	-0.45069697	-0.22318812	0.26123416	0.2595925	-0.20715162	-0.04659695	-0.30184764	-0.2482059	-0.23092748	-0.17115982	-0.44840136	0.22776324	-0.25882387	-0.25607392	-0.097974785	-0.31087142	-0.051643834	0.021408655	-0.07538777	-0.30490533	0.012125971	0.024428174	0.23038718	0.14503811	-0.4077597	-0.09849029	-0.002490769	-0.0072390935	-0.27452478	-0.24721721	-0.14253789	-0.18879224	0.11244563	-0.33598906	-0.2211852	-0.110395886	-0.32852605	-0.054856624	-0.09627948	-0.022099955	0.07013335	0.041945755	-0.040037405	0.49070263	-0.095737986	-0.20469995	0.1791909	0.35681182	-0.14274734	0.10937284
-0.6208033	-0.56757843	-0.66115767	0.50096864	-0.36491758	-0.76322514	0.19011988	0.8197014	-0.114211515	0.6054447	0.794441	0.16504155	0.79651654	-0.97085994	0.8464067	0.96155256	-0.14374731	-0.8061102	0.11353459	0.7743898	0.6484805	0.055064783	0.39057124	0.75470746	0.8470162	-0.07696015	-0.51645637	0.57396907	-0.13965125	0.78283715	-0.6395002	-0.7244629	0.49663502	0.50312746	0.6714698	-0.8555353	0.60331655	-0.28951386	0.76851505	-0.5179547	-0.6878952	-0.48169893	0.6935512	0.84176004	-0.30549508	0.98762804	0.6573553	0.87930506	0.88091594	-0.2835256	0.56611246	-0.069678254	-0.45298228	0.538481	-0.6579763	0.39208746	-0.6638877	-0.94048285	-0.41777998	0.7459944	0.5482162	-0.82929814	0.5643353	-0.069517374
0.17169029	0.044477828	-0.0054328083	-0.04399165	0.012455435	-0.039574936	0.3589323	0.08358952	0.17398402	-0.1419716	0.009634427	-0.04048194	-0.22320627	0.013749693	-0.09670666	-0.0855999	-0.1320136	-0.1735387	0.23522575	-0.011856378	-0.11927192	-0.027245201	0.21297686	-0.26664773	0.043912157	-0.111348525	0.036570184	-0.071814016	-0.09357678	0.07751585	-0.08359536	-0.06514995	0.22189139	0.08645649	0.03172622	-0.11491614	-0.11153015	0.12187586	0.104168326	0.1412987	0.029804783	0.1621969	-0.11404863	-0.1773041	0.049852427	-0.19538678	-0.1487957	-0.14489453	-0.24509946	-0.023470972	-0.05130522	0.005431265	0.018214742	-0.21828963	-0.1078842	0.105790205	-0.014984108	-0.07768312	-0.046249483	0.06493138	-0.11336161	-0.19421062	-0.24245203	0.13342032
0.021858627	-0.2714433	-0.27520618	-0.18337674	0.019085236	-0.2415377	0.06425746	0.2653746	0.14311086	-0.015403875	0.1403488	-0.07679215	0.2769429	0.0890714	0.30132115	0.047858767	-0.12075946	-0.17700356	0.12871398	0.08841366	0.07080223	0.16136774	0.05620103	-0.009635929	0.3212278	-0.18529433	0.03857581	0.2678425	-0.20631987	0.32325244	-0.10302462	-0.1325234	0.22099255	0.22725324	0.17104189	0.06358242	-0.08305467	0.073457286	0.16833459	0.008465182	0.05490276	-0.0048734155	0.27457467	0.039153222	0.13908455	0.002587656	-0.04274719	0.03847137	0.14305303	0.064496964	0.217362	-0.17024805	0.13123561	-0.015203375	-0.15497515	0.18396455	0.15473242	-0.21802464	-0.017933816	0.2742013	-0.057030335	-0.22976305	0.12319381	-0.25104728
0.3206012	-0.203883	-0.0640009	-0.30383727	0.40472588	0.32746756	0.114705585	-0.114287786	-0.04297051	-0.38912395	-0.65496683	-0.20943682	-0.10804851	0.5619244	-0.0964108	-0.046000067	-0.114644386	0.047945965	0.10621129	-0.6938276	-0.09709474	0.3405265	0.09397971	-0.09961942	-0.02328713	-0.11243466	0.3512442	0.13384645	-0.09860127	0.07470766	0.39760602	0.5592063	-0.162565	0.14353435	-0.3974782	0.4264362	-0.2599852	-0.24701934	0.1252465	0.25472617	0.5503093	-0.011910669	0.17701027	0.03319091	0.35257536	-0.5580769	-0.2753292	-0.71092635	-0.34820983	0.43556556	0.24406733	-0.1255381	0.49107343	0.03421432	0.2747167	-0.1592031	0.40621358	-0.020098059	0.22884129	-0.2238549	-0.3324696	-0.07539264	-0.055386104	-0.2871764
-0.5221032	-0.81810296	-0.9101136	0.12300021	-0.37459737	-0.8555692	0.14595768	0.9691663	0.06881852	0.3994589	0.7836796	0.17250966	0.90331304	-0.70863706	0.9932845	0.8346176	-0.06813568	-0.95149505	0.12951016	0.6922716	0.6228875	0.29874238	0.4435316	0.68689495	0.89064044	-0.3183368	-0.41374856	0.76343703	-0.5543733	0.8648823	-0.78067166	-0.7527711	0.7047937	0.52621925	0.6779096	-0.7432688	0.3469391	-0.16197413	0.69006896	-0.48568282	-0.503755	-0.520929	0.76514363	0.74952984	-0.15936957	0.7215708	0.49488398	0.7740128	0.7700456	-0.20612165	0.6058887	-0.30719286	-0.20877077	0.5442456	-0.71811944	0.7091917	-0.29365838	-0.98328125	-0.41035014	0.9292885	0.43909675	-0.9272624	0.6583807	-0.3435421
0.18856661	-0.061470743	-0.09755475	-0.12160169	0.11723923	-0.1540398	0.2958866	0.21998906	0.23117588	-0.16900788	-0.006150828	-0.11555175	-0.07054722	0.035077475	-0.050836883	-0.05628745	-0.17693274	-0.22551923	0.24492364	-0.05693406	-0.034957714	0.120538406	0.28285515	-0.23615912	0.12257273	-0.1967271	0.1886469	0.032209132	-0.0052922284	0.14347157	-0.04790148	0.026700685	0.18882842	0.15407212	-0.08464742	-0.052121468	-0.25255924	0.17222412	0.20855084	0.23924015	0.08392086	0.22967187	0.09075645	-0.19016725	0.1601713	-0.21560231	-0.19126336	-0.12034136	-0.2321257	0.07127212	0.15955777	0.09847271	0.07487073	-0.20298828	-0.12797621	0.12729377	0.077384405	-0.19829111	0.09621216	0.07052644	-0.1447759	-0.1818452	-0.26433018	0.05424798
-0.62386173	0.45443818	0.381057	0.5104745	-0.5730271	0.011164835	0.21406637	-0.4669358	0.65599304	0.51998335	0.44053125	0.61832386	-0.59382534	-0.45815647	-0.5804717	-0.6073588	0.59587806	0.3907703	-0.45626742	0.5025429	-0.5716394	-0.58951294	-0.34246233	-0.5284753	-0.59888864	-0.033410747	-0.6069626	-0.5848425	-0.61064625	-0.46711403	-0.5214225	-0.48330557	0.4919555	-0.6120726	0.6423785	-0.34879366	0.48335826	0.6229401	-0.6911791	-0.5585438	-0.5647619	0.32480258	-0.55647516	-0.6323537	-0.5839201	-0.3392799	0.57497966	-0.3585732	-0.48297054	-0.6547929	-0.5486569	-0.29643708	-0.5889736	-0.43255025	-0.48912174	0.5139603	-0.44066903	0.67799854	-0.5085686	0.1447879	0.57437944	0.52628136	-0.25902894	0.3740636
-0.4803524	-0.5119778	-0.062273644	-0.29642677	0.29322368	0.71972567	-0.6267561	-0.7476183	-0.927914	0.29528373	-0.79121196	0.2792009	0.5578334	0.6705539	0.35395968	0.57703054	0.61542463	0.6810577	-0.7162727	-0.8329276	-0.15570317	0.47419304	-0.7170209	0.805093	-0.35740486	0.5009369	-0.02635447	0.4012341	-0.020791009	-0.28679827	0.79777205	0.806122	-0.8667701	-0.29490307	-0.3484816	0.74912447	0.4938133	-1.0279064	-0.64047486	-0.50366735	0.91182166	-0.8063894	0.5392936	0.9484289	0.21077918	-0.00024466193	0.43363056	-0.73785347	0.65019006	0.6696005	0.29530102	-0.49056506	0.8691161	0.84762645	0.7658378	-0.81600225	0.74577314	0.65522826	0.19654794	-0.74738246	0.36401036	0.6792916	0.6058488	-0.8022361
